timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-11-24 00:00:00,5.90630000,5.95210000,5.76460000,5.94980000,716191.27000000,1606179599999,4200442.40476000,7192,380912.47000000,2234156.09636600,0
2020-11-24 01:00:00,5.94970000,6.00200000,5.89560000,5.94190000,855942.95000000,1606183199999,5101903.28421100,7792,485167.57000000,2893612.73570600,0
2020-11-24 02:00:00,5.94330000,5.98670000,5.78460000,5.79020000,736220.32000000,1606186799999,4337750.83651900,6921,315076.13000000,1859417.81195500,0
2020-11-24 03:00:00,5.79010000,5.88850000,5.76480000,5.81740000,649773.93000000,1606190399999,3787045.49849500,5338,345669.28000000,2014393.97202300,0
2020-11-24 04:00:00,5.81710000,5.99670000,5.79460000,5.97710000,648705.06000000,1606193999999,3829668.13274700,5985,318870.31000000,1883050.16866700,0
2020-11-24 05:00:00,5.97590000,6.07290000,5.88800000,6.07150000,795896.48000000,1606197599999,4763501.42915400,8037,441697.89000000,2644979.32479700,0
2020-11-24 06:00:00,6.07220000,6.07350000,5.62500000,5.84840000,1955486.50000000,1606201199999,11366854.67100300,19375,871279.89000000,5065787.06018600,0
2020-11-24 07:00:00,5.84960000,5.99000000,5.84720000,5.94560000,713032.21000000,1606204799999,4228568.63878600,6462,349662.08000000,2073374.44868500,0
2020-11-24 08:00:00,5.94420000,6.08570000,5.94420000,6.01650000,845886.95000000,1606208399999,5099947.05269100,8220,420901.68000000,2537038.69886500,0
2020-11-24 09:00:00,6.01730000,6.01880000,5.79940000,5.85220000,1173779.03000000,1606211999999,6910640.04912300,13837,546866.60000000,3219989.41505200,0
2020-11-24 10:00:00,5.84760000,5.86250000,5.65000000,5.79470000,1127596.70000000,1606215599999,6493165.63976500,12361,516549.08000000,2976418.41519300,0
2020-11-24 11:00:00,5.79210000,5.81760000,5.71190000,5.73340000,397190.12000000,1606219199999,2293012.27137100,4375,177374.32000000,1025262.85189700,0
2020-11-24 12:00:00,5.73320000,5.76500000,5.60500000,5.66800000,605004.15000000,1606222799999,3440891.12227800,7158,252405.77000000,1436200.44636000,0
2020-11-24 13:00:00,5.66990000,5.84250000,5.66990000,5.81800000,523322.56000000,1606226399999,3018409.27790600,5552,267991.42000000,1545134.37288700,0
2020-11-24 14:00:00,5.82010000,5.82250000,5.69320000,5.73260000,455490.61000000,1606229999999,2628474.77378100,4563,201129.72000000,1161310.82932600,0
2020-11-24 15:00:00,5.72820000,5.77340000,5.68920000,5.76720000,369745.69000000,1606233599999,2118878.50505000,3469,202767.81000000,1162670.76209900,0
2020-11-24 16:00:00,5.76810000,5.80000000,5.69570000,5.75660000,538877.01000000,1606237199999,3104296.30535400,6244,283351.99000000,1632514.03387300,0
2020-11-24 17:00:00,5.75570000,5.80500000,5.75460000,5.79590000,305995.66000000,1606240799999,1769567.41033100,3508,198133.40000000,1145967.91255900,0
2020-11-24 18:00:00,5.79390000,5.81090000,5.75400000,5.80660000,190054.84000000,1606244399999,1099529.18796100,2596,90871.26000000,525924.11588300,0
2020-11-24 19:00:00,5.80800000,5.86640000,5.80350000,5.82080000,240667.37000000,1606247999999,1405017.49528600,3207,128381.43000000,749093.83047000,0
2020-11-24 20:00:00,5.82160000,5.85860000,5.72780000,5.82470000,375817.52000000,1606251599999,2182855.65992900,4020,202016.63000000,1172794.34389800,0
2020-11-24 21:00:00,5.82340000,5.83900000,5.66810000,5.69240000,370649.02000000,1606255199999,2128952.74629000,3904,159369.88000000,915344.64366500,0
2020-11-24 22:00:00,5.69650000,5.74370000,5.67500000,5.70000000,155947.38000000,1606258799999,891195.35142900,1813,97659.85000000,558465.47466200,0
2020-11-24 23:00:00,5.70430000,5.77240000,5.69200000,5.73340000,309954.13000000,1606262399999,1776864.85918000,4279,116979.07000000,671227.29772900,0
2020-11-25 00:00:00,5.73050000,5.78180000,5.67100000,5.71500000,534588.12000000,1606265999999,3059538.86185900,5863,191601.26000000,1097224.26545700,0
2020-11-25 01:00:00,5.71690000,5.83280000,5.71330000,5.74900000,550017.12000000,1606269599999,3172956.05536200,5142,233888.26000000,1350474.70150500,0
2020-11-25 02:00:00,5.74620000,5.75200000,5.61420000,5.62430000,665495.83000000,1606273199999,3773357.40657200,5653,233679.86000000,1324675.25635900,0
2020-11-25 03:00:00,5.62410000,5.64970000,5.46000000,5.51950000,899682.91000000,1606276799999,5002035.21222900,8354,375908.28000000,2091056.36254600,0
2020-11-25 04:00:00,5.51640000,5.58170000,5.43410000,5.43830000,498077.36000000,1606280399999,2746937.54558800,6108,225580.73000000,1246086.32036700,0
2020-11-25 05:00:00,5.43580000,5.54410000,5.40740000,5.52060000,485451.46000000,1606283999999,2656806.28237100,5201,271888.75000000,1489395.58281900,0
2020-11-25 06:00:00,5.52090000,5.60000000,5.49940000,5.56750000,341691.76000000,1606287599999,1898245.41251300,3455,185824.67000000,1032436.82254200,0
2020-11-25 07:00:00,5.56650000,5.62990000,5.55230000,5.61450000,351463.96000000,1606291199999,1969392.20486500,2723,134922.02000000,755806.62909700,0
2020-11-25 08:00:00,5.61330000,5.64450000,5.57490000,5.61300000,242045.17000000,1606294799999,1358963.57029200,2556,134281.32000000,754153.29905600,0
2020-11-25 09:00:00,5.61560000,5.62510000,5.55130000,5.56450000,137409.61000000,1606298399999,768067.01122200,1827,48102.96000000,268809.71020200,0
2020-11-25 10:00:00,5.56390000,5.64930000,5.56190000,5.61150000,284144.00000000,1606301999999,1593252.71137400,3210,130119.70000000,729869.69670300,0
2020-11-25 11:00:00,5.61380000,5.64610000,5.59360000,5.61230000,209218.57000000,1606305599999,1175408.12905900,2365,107074.40000000,601796.57616700,0
2020-11-25 12:00:00,5.61240000,5.66470000,5.51090000,5.65360000,345779.74000000,1606309199999,1931893.66814300,4197,155930.47000000,872360.03106100,0
2020-11-25 13:00:00,5.65280000,5.67000000,5.53770000,5.57190000,543164.34000000,1606312799999,3046932.42224800,5313,241993.57000000,1358140.49235600,0
2020-11-25 14:00:00,5.57190000,5.61980000,5.54180000,5.61550000,328257.24000000,1606316399999,1833592.35229900,3689,166523.29000000,930558.87874400,0
2020-11-25 15:00:00,5.61510000,5.65660000,5.58790000,5.60380000,367418.09000000,1606319999999,2066296.68015300,3112,170789.46000000,960469.18766500,0
2020-11-25 16:00:00,5.60120000,5.63500000,5.54670000,5.57200000,443165.97000000,1606323599999,2477644.98975900,4975,210673.11000000,1178204.90659600,0
2020-11-25 17:00:00,5.56940000,5.56940000,5.47030000,5.56320000,318663.64000000,1606327199999,1759583.40913600,3973,127832.07000000,705999.16102100,0
2020-11-25 18:00:00,5.56340000,5.58410000,5.55020000,5.56300000,130732.54000000,1606330799999,727640.30865200,1895,71867.12000000,400118.28145400,0
2020-11-25 19:00:00,5.56670000,5.57900000,5.45610000,5.49090000,240107.49000000,1606334399999,1324663.34241300,2914,96360.56000000,532197.99113100,0
2020-11-25 20:00:00,5.49190000,5.52870000,5.35010000,5.46250000,647157.80000000,1606337999999,3516608.56889300,7173,284777.77000000,1548312.00310200,0
2020-11-25 21:00:00,5.46140000,5.49000000,5.36250000,5.39600000,360287.26000000,1606341599999,1957314.18657600,3977,173400.58000000,941892.96171500,0
2020-11-25 22:00:00,5.39390000,5.41190000,5.20280000,5.27540000,1063021.83000000,1606345199999,5605569.43230500,9848,486522.29000000,2564521.78803700,0
2020-11-25 23:00:00,5.27430000,5.34600000,5.13000000,5.30180000,961081.89000000,1606348799999,5019968.29166200,10094,456441.34000000,2384808.04392500,0
2020-11-26 00:00:00,5.30000000,5.37710000,5.22510000,5.34000000,540915.19000000,1606352399999,2873640.32993700,5066,316702.93000000,1682701.16386400,0
2020-11-26 01:00:00,5.34000000,5.36280000,5.26020000,5.29250000,333133.77000000,1606355999999,1766380.96458400,3330,166782.84000000,884240.32801200,0
2020-11-26 02:00:00,5.29500000,5.29670000,5.06450000,5.11900000,1157539.91000000,1606359599999,5984947.68316200,10790,588518.51000000,3042450.17987300,0
2020-11-26 03:00:00,5.11410000,5.11660000,4.80000000,5.05260000,2366522.75000000,1606363199999,11785195.84424200,23827,1191602.14000000,5933629.78958400,0
2020-11-26 04:00:00,5.05550000,5.10130000,4.85460000,5.02440000,1502918.38000000,1606366799999,7468080.93255600,13433,766096.47000000,3806946.15704700,0
2020-11-26 05:00:00,5.02100000,5.06390000,4.93220000,4.99290000,503046.57000000,1606370399999,2512712.23733500,6262,234884.34000000,1172994.78128100,0
2020-11-26 06:00:00,4.99060000,5.00910000,4.90000000,4.94390000,461540.77000000,1606373999999,2289964.19816300,4540,217445.10000000,1078814.47495700,0
2020-11-26 07:00:00,4.94390000,4.94390000,4.63010000,4.70730000,1350595.03000000,1606377599999,6441071.92976700,12892,553758.26000000,2643604.81731000,0
2020-11-26 08:00:00,4.70730000,4.70730000,4.50300000,4.68160000,2089469.05000000,1606381199999,9635930.77164800,18548,1009205.39000000,4651335.68861500,0
2020-11-26 09:00:00,4.68170000,4.81330000,4.66000000,4.78470000,999126.90000000,1606384799999,4729524.98318400,9874,499890.43000000,2367209.28433700,0
2020-11-26 10:00:00,4.78820000,4.83000000,4.74100000,4.81440000,670007.47000000,1606388399999,3202118.83148800,6481,357434.64000000,1708266.07932500,0
2020-11-26 11:00:00,4.81120000,4.84980000,4.71740000,4.73860000,801068.75000000,1606391999999,3838611.02092400,6725,428760.10000000,2055188.76564000,0
2020-11-26 12:00:00,4.74010000,4.82270000,4.67270000,4.81390000,709442.95000000,1606395599999,3384889.85291600,6002,441158.32000000,2105214.99819500,0
2020-11-26 13:00:00,4.81480000,4.82390000,4.70780000,4.72040000,413109.27000000,1606399199999,1974618.78955600,3978,221899.62000000,1062315.75087400,0
2020-11-26 14:00:00,4.71900000,4.76430000,4.62830000,4.63050000,880469.50000000,1606402799999,4132477.43712300,8213,471137.50000000,2213590.13699900,0
2020-11-26 15:00:00,4.63020000,4.78240000,4.62260000,4.71010000,686519.37000000,1606406399999,3244930.91852100,6947,403037.04000000,1904660.15974100,0
2020-11-26 16:00:00,4.71540000,4.72650000,4.51150000,4.53940000,1039852.88000000,1606409999999,4806764.58791200,9489,533539.64000000,2467369.28146300,0
2020-11-26 17:00:00,4.53940000,4.56580000,4.43420000,4.52660000,1081284.51000000,1606413599999,4877038.67209700,11197,548020.50000000,2473028.21366100,0
2020-11-26 18:00:00,4.52670000,4.61050000,4.51180000,4.54400000,428819.63000000,1606417199999,1956969.37284200,3813,221650.77000000,1011952.65754000,0
2020-11-26 19:00:00,4.54370000,4.65490000,4.50000000,4.63770000,477333.24000000,1606420799999,2184811.28771100,4813,217765.00000000,997372.24691000,0
2020-11-26 20:00:00,4.63560000,4.75870000,4.63180000,4.75530000,608531.20000000,1606424399999,2849371.82343300,6292,304210.41000000,1425047.27765300,0
2020-11-26 21:00:00,4.75630000,4.84610000,4.68000000,4.70260000,509765.94000000,1606427999999,2424175.41388500,5950,278791.81000000,1326220.63766300,0
2020-11-26 22:00:00,4.70010000,4.80160000,4.70000000,4.78620000,270196.19000000,1606431599999,1284735.73517000,2682,157837.70000000,750488.07175600,0
2020-11-26 23:00:00,4.78810000,4.80990000,4.70200000,4.80900000,298507.27000000,1606435199999,1423428.44599600,3296,169883.13000000,810545.23993400,0
2020-11-27 00:00:00,4.80910000,4.88880000,4.71790000,4.88170000,430166.40000000,1606438799999,2067546.56430800,4205,226716.96000000,1090427.83639400,0
2020-11-27 01:00:00,4.88340000,4.91280000,4.83180000,4.84950000,338563.47000000,1606442399999,1652143.56183800,3596,159164.09000000,777165.21043900,0
2020-11-27 02:00:00,4.84540000,5.00060000,4.75060000,4.97950000,557032.63000000,1606445999999,2720572.30518300,5902,326359.84000000,1597062.94237300,0
2020-11-27 03:00:00,4.98090000,5.07520000,4.93110000,4.94040000,485545.63000000,1606449599999,2436188.10661400,5188,208791.91000000,1047132.37263000,0
2020-11-27 04:00:00,4.94290000,5.00330000,4.86770000,4.87640000,245340.29000000,1606453199999,1213086.90445000,2592,103633.76000000,513036.25985400,0
2020-11-27 05:00:00,4.87800000,4.97450000,4.87530000,4.91810000,226223.85000000,1606456799999,1117386.36771700,2826,121030.58000000,597340.13185300,0
2020-11-27 06:00:00,4.91660000,4.93340000,4.88070000,4.91460000,200778.16000000,1606460399999,985498.28775900,2003,122250.54000000,600161.60432200,0
2020-11-27 07:00:00,4.91690000,4.91910000,4.83780000,4.85960000,230841.05000000,1606463999999,1124271.84010900,2477,114718.95000000,558563.20996000,0
2020-11-27 08:00:00,4.86030000,4.86500000,4.72370000,4.76840000,410429.36000000,1606467599999,1958872.03096100,5488,180942.63000000,863600.86335000,0
2020-11-27 09:00:00,4.76930000,4.83690000,4.71090000,4.73090000,384597.61000000,1606471199999,1835622.47626900,4775,197865.08000000,944707.76031100,0
2020-11-27 10:00:00,4.73080000,4.82270000,4.72570000,4.80970000,195506.43000000,1606474799999,934016.88188100,2487,94377.74000000,451160.21221800,0
2020-11-27 11:00:00,4.80760000,4.81350000,4.69190000,4.71580000,356734.61000000,1606478399999,1688225.35138800,3190,182806.03000000,864453.49524200,0
2020-11-27 12:00:00,4.71670000,4.75520000,4.69580000,4.75280000,503597.39000000,1606481999999,2384639.93186900,3363,343101.51000000,1625236.50635900,0
2020-11-27 13:00:00,4.75280000,4.77640000,4.69360000,4.69630000,352394.58000000,1606485599999,1668200.02753700,2621,187425.10000000,887988.35643300,0
2020-11-27 14:00:00,4.69820000,4.70040000,4.61220000,4.62060000,800975.35000000,1606489199999,3738517.04282300,5006,439258.56000000,2050842.11892200,0
2020-11-27 15:00:00,4.62100000,4.63790000,4.49690000,4.56440000,998412.49000000,1606492799999,4558023.71463000,7076,465275.39000000,2128028.37836600,0
2020-11-27 16:00:00,4.56620000,4.67700000,4.52450000,4.66310000,495989.31000000,1606496399999,2285764.25496800,4278,218318.92000000,1006553.80923900,0
2020-11-27 17:00:00,4.66320000,4.66380000,4.62290000,4.64890000,146164.19000000,1606499999999,678206.84871300,1996,72565.68000000,336747.73307300,0
2020-11-27 18:00:00,4.64680000,4.68410000,4.64610000,4.67270000,111987.53000000,1606503599999,522923.79531600,1446,54687.44000000,255378.77013600,0
2020-11-27 19:00:00,4.67100000,4.69380000,4.66620000,4.68790000,93013.14000000,1606507199999,434915.43120400,1079,44528.04000000,208321.16115400,0
2020-11-27 20:00:00,4.68850000,4.74500000,4.67290000,4.74290000,175870.38000000,1606510799999,831213.04103400,2049,94979.73000000,448814.95730900,0
2020-11-27 21:00:00,4.74270000,4.83050000,4.73100000,4.82680000,293431.94000000,1606514399999,1398683.46470700,2625,153216.33000000,731321.49460700,0
2020-11-27 22:00:00,4.82730000,4.85150000,4.72310000,4.73730000,243315.87000000,1606517999999,1163086.87064100,2903,89116.22000000,426644.76480400,0
2020-11-27 23:00:00,4.73800000,4.81790000,4.73590000,4.81510000,188001.85000000,1606521599999,898650.09743100,2235,115874.83000000,554103.07461800,0
2020-11-28 00:00:00,4.81480000,4.83360000,4.75050000,4.79570000,157803.94000000,1606525199999,754304.52651500,1953,85204.03000000,407415.22584300,0
2020-11-28 01:00:00,4.79400000,4.83610000,4.77190000,4.81850000,149226.17000000,1606528799999,718353.94009600,1696,64416.87000000,310352.62308100,0
2020-11-28 02:00:00,4.82080000,4.82080000,4.74580000,4.74940000,199011.03000000,1606532399999,952115.49239200,2176,104267.82000000,499112.59565100,0
2020-11-28 03:00:00,4.74930000,4.77600000,4.73420000,4.76750000,177890.45000000,1606535999999,846293.15572700,1951,94088.22000000,447517.26696400,0
2020-11-28 04:00:00,4.76660000,4.77830000,4.70590000,4.71930000,136396.04000000,1606539599999,644981.43911300,1741,68528.41000000,324101.92681200,0
2020-11-28 05:00:00,4.72160000,4.72840000,4.68000000,4.70230000,159772.74000000,1606543199999,750545.09213300,1801,62949.23000000,295913.63942600,0
2020-11-28 06:00:00,4.70710000,4.71800000,4.68000000,4.71490000,53612.46000000,1606546799999,252079.16806000,922,26264.71000000,123525.03146600,0
2020-11-28 07:00:00,4.71710000,4.73580000,4.70070000,4.71510000,162911.67000000,1606550399999,768428.05089200,1423,104239.31000000,491512.64663500,0
2020-11-28 08:00:00,4.71480000,4.73100000,4.67000000,4.67250000,101976.73000000,1606553999999,479339.87668400,1233,33929.14000000,159564.81657500,0
2020-11-28 09:00:00,4.67380000,4.71980000,4.67380000,4.69990000,84874.57000000,1606557599999,399028.19933500,1137,37714.84000000,177162.25012200,0
2020-11-28 10:00:00,4.70140000,4.78670000,4.69060000,4.78110000,178145.12000000,1606561199999,848433.24475900,2127,103782.72000000,494210.09736300,0
2020-11-28 11:00:00,4.78130000,4.82120000,4.76160000,4.81010000,174630.26000000,1606564799999,836261.36385800,2048,87985.92000000,421210.32815700,0
2020-11-28 12:00:00,4.81470000,4.82260000,4.78710000,4.79370000,184032.18000000,1606568399999,884744.82252200,2106,89220.65000000,428926.55929800,0
2020-11-28 13:00:00,4.79360000,4.88450000,4.79040000,4.87270000,300579.86000000,1606571999999,1453317.01121900,2924,126364.15000000,612073.77999900,0
2020-11-28 14:00:00,4.87400000,4.88550000,4.83410000,4.86740000,296219.90000000,1606575599999,1440042.22958900,3019,147717.43000000,718242.57681500,0
2020-11-28 15:00:00,4.86800000,4.90230000,4.82680000,4.88730000,423205.91000000,1606579199999,2061534.46680000,3865,214441.50000000,1044751.00233800,0
2020-11-28 16:00:00,4.89120000,4.92540000,4.84470000,4.86250000,590987.85000000,1606582799999,2887807.30542000,5361,246602.57000000,1205523.86218000,0
2020-11-28 17:00:00,4.86180000,4.87910000,4.82840000,4.86130000,253236.53000000,1606586399999,1229363.11139500,2675,110529.23000000,536564.98166800,0
2020-11-28 18:00:00,4.86180000,4.91540000,4.83990000,4.91410000,266828.79000000,1606589999999,1298344.80500000,2609,146724.77000000,714517.90043700,0
2020-11-28 19:00:00,4.91450000,4.95450000,4.86560000,4.87610000,305423.64000000,1606593599999,1497439.68250000,3338,142095.03000000,696926.49931200,0
2020-11-28 20:00:00,4.87850000,4.90050000,4.79640000,4.80330000,232973.41000000,1606597199999,1130207.92755800,2496,103775.76000000,504433.58971700,0
2020-11-28 21:00:00,4.80000000,4.86180000,4.79780000,4.85630000,116247.35000000,1606600799999,562098.91131200,1438,72107.57000000,348703.99910200,0
2020-11-28 22:00:00,4.85790000,4.88210000,4.83120000,4.87630000,125278.22000000,1606604399999,608677.02394700,1500,48719.44000000,236772.03448500,0
2020-11-28 23:00:00,4.87630000,4.94000000,4.86880000,4.89390000,173314.95000000,1606607999999,849972.59567500,2069,90703.71000000,444630.56701500,0
2020-11-29 00:00:00,4.89250000,4.90590000,4.80000000,4.86920000,216813.27000000,1606611599999,1050897.31967800,2218,120313.33000000,583162.10348800,0
